,subj_idx,source,target,variable,value
417,28,No_Ref,Self_Ref,ismatch1b,-0.0014424808613867635
418,29,No_Ref,Self_Ref,ismatch1b,-0.00010630674829683051
419,30,No_Ref,Self_Ref,ismatch1b,0.00014628376517845655
420,31,No_Ref,Self_Ref,ismatch1b,0.00023742980633542632
421,32,No_Ref,Self_Ref,ismatch1b,0.0002511951833105708
422,33,No_Ref,Self_Ref,ismatch1b,-0.0009429426312807243
423,34,No_Ref,Self_Ref,ismatch1b,-0.0005699549118063473
424,35,No_Ref,Self_Ref,ismatch1b,8.214050446254118e-05
425,36,No_Ref,Self_Ref,ismatch1b,-1.4022695110749162e-05
426,37,No_Ref,Self_Ref,ismatch1b,0.00032359028240055987
427,38,No_Ref,Self_Ref,ismatch1b,-0.0009457359232289186
428,39,No_Ref,Self_Ref,ismatch1b,0.00023342609550324744
429,40,No_Ref,Self_Ref,ismatch1b,-0.0018617533283328935
430,41,No_Ref,Self_Ref,ismatch1b,0.0011843479680834878
431,42,No_Ref,Self_Ref,ismatch1b,-0.0016086060350236297
432,43,No_Ref,Self_Ref,ismatch1b,-0.0006848266886781973
433,44,No_Ref,Self_Ref,ismatch1b,-0.001225715237891184
434,45,No_Ref,Self_Ref,ismatch1b,0.001047814162072308
435,46,No_Ref,Self_Ref,ismatch1b,0.0005946307640633697
436,47,No_Ref,Self_Ref,ismatch1b,-0.0017619838500162355
437,48,No_Ref,Self_Ref,ismatch1b,-0.0013222015364612928
438,49,No_Ref,Self_Ref,ismatch1b,0.001207565669878441
439,50,No_Ref,Self_Ref,ismatch1b,0.0012881599949474188
440,51,No_Ref,Self_Ref,ismatch1b,-0.002552805453698187
441,52,No_Ref,Self_Ref,ismatch1b,0.00010872034663849672
442,53,No_Ref,Self_Ref,ismatch1b,-0.0011856603132851806
443,54,No_Ref,Self_Ref,ismatch1b,-0.001246321196463046
444,55,No_Ref,Self_Ref,ismatch1b,0.0012613363989510018
445,56,No_Ref,Self_Ref,ismatch1b,-7.558791181573321e-05
446,57,No_Ref,Self_Ref,ismatch1b,0.0006072822425637226
447,58,No_Ref,Self_Ref,ismatch1b,0.0009216923024423951
448,59,No_Ref,Self_Ref,ismatch1b,0.001092522254503936
449,60,No_Ref,Self_Ref,ismatch1b,0.0003758712300510614
450,61,No_Ref,Self_Ref,ismatch1b,0.0007691779054737502
451,62,No_Ref,Self_Ref,ismatch1b,-0.0018273015949636206
452,63,No_Ref,Self_Ref,ismatch1b,0.000745908614623153
453,64,No_Ref,Self_Ref,ismatch1b,-0.0016522063204182091
454,65,No_Ref,Self_Ref,ismatch1b,0.0005320354663905846
455,66,No_Ref,Self_Ref,ismatch1b,-0.0006925366466000616
456,67,No_Ref,Self_Ref,ismatch1b,0.0003192802013634977
457,68,No_Ref,Self_Ref,ismatch1b,5.291278564664159e-05
458,69,No_Ref,Self_Ref,ismatch1b,-0.00014524261022597074
459,70,No_Ref,Self_Ref,ismatch1b,0.0004989943453520496
460,71,No_Ref,Self_Ref,ismatch1b,0.0004235427467081332
461,72,No_Ref,Self_Ref,ismatch1b,-0.0006268739041848826
462,73,No_Ref,Self_Ref,ismatch1b,0.00043669462604097877
463,74,No_Ref,Self_Ref,ismatch1b,0.0005931966176917991
464,75,No_Ref,Self_Ref,ismatch1b,2.2875347564355054e-05
465,76,No_Ref,Self_Ref,ismatch1b,-7.848365436018966e-05
466,77,No_Ref,Self_Ref,ismatch1b,2.75005299760267e-05
467,78,No_Ref,Self_Ref,ismatch1b,8.452357089527295e-05
468,79,No_Ref,Self_Ref,ismatch1b,-0.000815138097948842
469,80,No_Ref,Self_Ref,ismatch1b,0.00025050315543870825
470,81,No_Ref,Self_Ref,ismatch1b,0.0004226057620121904
471,82,No_Ref,Self_Ref,ismatch1b,0.0001943082602142654
472,83,No_Ref,Self_Ref,ismatch1b,0.000528978719336326
473,84,No_Ref,Self_Ref,ismatch1b,0.0005379780006964596
474,85,No_Ref,Self_Ref,ismatch1b,-0.00013007421888124314
475,86,No_Ref,Self_Ref,ismatch1b,0.000550756626056903
476,87,No_Ref,Self_Ref,ismatch1b,0.0006204672278776857
477,88,No_Ref,Self_Ref,ismatch1b,-0.00023702188679721736
478,89,No_Ref,Self_Ref,ismatch1b,0.0004202082367377513
479,90,No_Ref,Self_Ref,ismatch1b,-0.0005066537440935215
480,91,No_Ref,Self_Ref,ismatch1b,6.741854356808186e-05
481,92,No_Ref,Self_Ref,ismatch1b,-0.000406064809257084
482,93,No_Ref,Self_Ref,ismatch1b,-0.0008076097989301534
483,94,No_Ref,Self_Ref,ismatch1b,0.0011945172715268292
484,95,No_Ref,Self_Ref,ismatch1b,-0.00017307025580365898
485,96,No_Ref,Self_Ref,ismatch1b,-0.00048005266234282806
486,97,No_Ref,Self_Ref,ismatch1b,-0.0007657624261395879
487,98,No_Ref,Self_Ref,ismatch1b,-0.0003439235084942482
488,99,No_Ref,Self_Ref,ismatch1b,0.0001294576434264727
489,100,No_Ref,Self_Ref,ismatch1b,0.00032110162770631614
490,101,No_Ref,Self_Ref,ismatch1b,0.00033350907434773756
491,102,No_Ref,Self_Ref,ismatch1b,-0.00018960969769831748
492,103,No_Ref,Self_Ref,ismatch1b,-0.0007600039076751441
493,104,No_Ref,Self_Ref,ismatch1b,-0.00015824223727170517
494,105,No_Ref,Self_Ref,ismatch1b,0.0005343378900339701
495,106,No_Ref,Self_Ref,ismatch1b,0.000270506273393667
496,107,No_Ref,Self_Ref,ismatch1b,-0.000176708952937793
497,108,No_Ref,Self_Ref,ismatch1b,-0.00022269357155088598
498,109,No_Ref,Self_Ref,ismatch1b,0.0004306179295143986
499,110,No_Ref,Self_Ref,ismatch1b,-0.0006547929470097303
500,111,No_Ref,Self_Ref,ismatch1b,-0.00029467909624393275
501,112,No_Ref,Self_Ref,ismatch1b,-0.0005141899578015363
502,113,No_Ref,Self_Ref,ismatch1b,0.0005660034607493092
503,114,No_Ref,Self_Ref,ismatch1b,0.0007028713757199434
504,115,No_Ref,Self_Ref,ismatch1b,5.3656813293634366e-05
505,116,No_Ref,Self_Ref,ismatch1b,-0.0004313739771773628
506,117,No_Ref,Self_Ref,ismatch1b,-0.0002958144194535772
507,118,No_Ref,Self_Ref,ismatch1b,-0.0003761054982530265
508,119,No_Ref,Self_Ref,ismatch1b,8.58336275839866e-05
509,120,No_Ref,Self_Ref,ismatch1b,-6.938370307230102e-05
510,121,No_Ref,Self_Ref,ismatch1b,7.934487546341628e-05
511,122,No_Ref,Self_Ref,ismatch1b,0.0006851769999834889
512,123,No_Ref,Self_Ref,ismatch1b,0.000908367970231444
513,124,No_Ref,Self_Ref,ismatch1b,-0.0008893573972102164
514,125,No_Ref,Self_Ref,ismatch1b,4.5176899520171784e-05
515,126,No_Ref,Self_Ref,ismatch1b,-0.0007279304359326666
516,127,No_Ref,Self_Ref,ismatch1b,0.00022837136345227327
517,128,No_Ref,Self_Ref,ismatch1b,-0.0002675984828093392
518,129,No_Ref,Self_Ref,ismatch1b,-0.0003361056668233109
519,130,No_Ref,Self_Ref,ismatch1b,0.0002421105205109575
520,131,No_Ref,Self_Ref,ismatch1b,-0.00033639207195025335
521,132,No_Ref,Self_Ref,ismatch1b,-0.00010951729647424857
522,133,No_Ref,Self_Ref,ismatch1b,-0.0006467131593217601
523,134,No_Ref,Self_Ref,ismatch1b,-0.00021310916915295297
524,135,No_Ref,Self_Ref,ismatch1b,-9.942587373207857e-05
525,136,No_Ref,Self_Ref,ismatch1b,0.00046678183439288756
526,137,No_Ref,Self_Ref,ismatch1b,0.0005637158720270041
527,138,No_Ref,Self_Ref,ismatch1b,-0.000917192155016272
528,139,No_Ref,Self_Ref,ismatch1b,-0.00037701831246098603
529,140,No_Ref,Self_Ref,ismatch1b,0.003531309307090805
530,141,No_Ref,Self_Ref,ismatch1b,0.0032330205673874596
531,142,No_Ref,Self_Ref,ismatch1b,0.0038935799643747687
532,143,No_Ref,Self_Ref,ismatch1b,0.00362704600548438
533,144,No_Ref,Self_Ref,ismatch1b,0.004762226434458655
534,145,No_Ref,Self_Ref,ismatch1b,0.0036112150641454065
535,146,No_Ref,Self_Ref,ismatch1b,0.003925695709657062
536,147,No_Ref,Self_Ref,ismatch1b,0.004656445502954948
537,148,No_Ref,Self_Ref,ismatch1b,0.003948120441850361
538,149,No_Ref,Self_Ref,ismatch1b,0.004357754930663882
539,150,No_Ref,Self_Ref,ismatch1b,0.003475806905083223
540,151,No_Ref,Self_Ref,ismatch1b,0.004187818109542876
541,152,No_Ref,Self_Ref,ismatch1b,0.003540134007772436
542,153,No_Ref,Self_Ref,ismatch1b,0.004298675235561105
543,154,No_Ref,Self_Ref,ismatch1b,0.0029545177722542252
544,155,No_Ref,Self_Ref,ismatch1b,0.004359992427032111
545,156,No_Ref,Self_Ref,ismatch1b,0.003270633838343151
546,157,No_Ref,Self_Ref,ismatch1b,0.0035356121959540356
547,158,No_Ref,Self_Ref,ismatch1b,0.0032866174188288773
548,159,No_Ref,Self_Ref,ismatch1b,0.004407583652200497
549,160,No_Ref,Self_Ref,ismatch1b,0.0048057880011123846
550,161,No_Ref,Self_Ref,ismatch1b,0.0034977059634253294
551,162,No_Ref,Self_Ref,ismatch1b,0.004574886727195917
552,163,No_Ref,Self_Ref,ismatch1b,0.005493683762531315
553,164,No_Ref,Self_Ref,ismatch1b,0.004137682349997488
554,165,No_Ref,Self_Ref,ismatch1b,0.00531029370940887
555,166,No_Ref,Self_Ref,ismatch1b,0.0030832193333375224
556,167,No_Ref,Self_Ref,ismatch1b,0.005287828755154211
557,168,No_Ref,Self_Ref,ismatch1b,0.0040754087420754705
558,169,No_Ref,Self_Ref,ismatch1b,0.003062908991839758
559,170,No_Ref,Self_Ref,ismatch1b,0.002746991323889783
560,171,No_Ref,Self_Ref,ismatch1b,0.00465258550829529
561,172,No_Ref,Self_Ref,ismatch1b,0.0027907870501543584
562,173,No_Ref,Self_Ref,ismatch1b,0.003708968071072033
563,174,No_Ref,Self_Ref,ismatch1b,0.0032513257691992176
564,175,No_Ref,Self_Ref,ismatch1b,0.004936605511001005
565,176,No_Ref,Self_Ref,ismatch1b,0.0033283758396121187
566,177,No_Ref,Self_Ref,ismatch1b,0.004177115919640389
567,178,No_Ref,Self_Ref,ismatch1b,0.003485187753676497
568,179,No_Ref,Self_Ref,ismatch1b,0.0040990673037226005
569,180,No_Ref,Self_Ref,ismatch1b,0.004224753555976191
570,181,No_Ref,Self_Ref,ismatch1b,0.004695811662036173
571,182,No_Ref,Self_Ref,ismatch1b,0.0034802315243217504
572,183,No_Ref,Self_Ref,ismatch1b,0.003142845639895925
573,184,No_Ref,Self_Ref,ismatch1b,0.002659088401528173
574,185,No_Ref,Self_Ref,ismatch1b,0.004209722368525656
575,186,No_Ref,Self_Ref,ismatch1b,0.0043536742588399955
576,187,No_Ref,Self_Ref,ismatch1b,0.005361569742708655
577,188,No_Ref,Self_Ref,ismatch1b,0.003618124255178756
578,189,No_Ref,Self_Ref,ismatch1b,0.0043869099841187835
579,190,No_Ref,Self_Ref,ismatch1b,0.00532513399945832
580,191,No_Ref,Self_Ref,ismatch1b,0.005256653138052103
581,192,No_Ref,Self_Ref,ismatch1b,0.004389672329094757
582,193,No_Ref,Self_Ref,ismatch1b,0.004388054725463403
583,194,No_Ref,Self_Ref,ismatch1b,0.0030609608896891597
584,195,No_Ref,Self_Ref,ismatch1b,0.0034776832278892943
585,1,No_Ref,Self_Ref,Valence_G1b,-0.0034981330809533947
586,2,No_Ref,Self_Ref,Valence_G1b,-0.007884320513909231
587,3,No_Ref,Self_Ref,Valence_G1b,0.003230671783924971
588,4,No_Ref,Self_Ref,Valence_G1b,0.008274663049430059
589,5,No_Ref,Self_Ref,Valence_G1b,0.0049983455942317675
590,6,No_Ref,Self_Ref,Valence_G1b,-0.0005449441764136225
591,7,No_Ref,Self_Ref,Valence_G1b,-0.011989470576116656
592,8,No_Ref,Self_Ref,Valence_G1b,-0.0018984571362350212
593,9,No_Ref,Self_Ref,Valence_G1b,-0.005681210652260987
594,10,No_Ref,Self_Ref,Valence_G1b,0.00998835722816226
595,11,No_Ref,Self_Ref,Valence_G1b,-0.007262439301397483
596,12,No_Ref,Self_Ref,Valence_G1b,0.008330386166534837
597,13,No_Ref,Self_Ref,Valence_G1b,-0.001307355115733988
598,14,No_Ref,Self_Ref,Valence_G1b,0.006195053580734716
599,15,No_Ref,Self_Ref,Valence_G1b,0.007756371267139184
600,16,No_Ref,Self_Ref,Valence_G1b,-0.0008048360803840499
601,17,No_Ref,Self_Ref,Valence_G1b,-0.006147781573312694
602,18,No_Ref,Self_Ref,Valence_G1b,-0.0036581800926751727
603,19,No_Ref,Self_Ref,Valence_G1b,-0.006743857117417598
604,20,No_Ref,Self_Ref,Valence_G1b,0.008818206757555893
605,21,No_Ref,Self_Ref,Valence_G1b,0.0006255551885858857
606,22,No_Ref,Self_Ref,Valence_G1b,0.01161958171851632
607,23,No_Ref,Self_Ref,Valence_G1b,0.009009596398096741
608,24,No_Ref,Self_Ref,Valence_G1b,0.007132295352420032
609,25,No_Ref,Self_Ref,Valence_G1b,0.00030659048749474003
610,26,No_Ref,Self_Ref,Valence_G1b,0.014915054193719848
611,27,No_Ref,Self_Ref,Valence_G1b,0.000981665017599473
612,28,No_Ref,Self_Ref,Valence_G1b,-0.007855454702763099
613,29,No_Ref,Self_Ref,Valence_G1b,0.006006424276883226
614,30,No_Ref,Self_Ref,Valence_G1b,0.0042094714745657515
615,31,No_Ref,Self_Ref,Valence_G1b,-0.0041371911519928195
616,32,No_Ref,Self_Ref,Valence_G1b,0.0014255834166098935
617,33,No_Ref,Self_Ref,Valence_G1b,-0.008340415134505392
618,34,No_Ref,Self_Ref,Valence_G1b,0.006900743110879165
619,35,No_Ref,Self_Ref,Valence_G1b,0.0007426112474012813
620,36,No_Ref,Self_Ref,Valence_G1b,0.006354302736144224
621,37,No_Ref,Self_Ref,Valence_G1b,0.019170041537934827
622,38,No_Ref,Self_Ref,Valence_G1b,0.012800909901114588
623,39,No_Ref,Self_Ref,Valence_G1b,0.011625121280013567
624,40,No_Ref,Self_Ref,Valence_G1b,0.012939234378722247
625,41,No_Ref,Self_Ref,Valence_G1b,0.010708887840334714
626,42,No_Ref,Self_Ref,Valence_G1b,-0.003590193569346567
627,43,No_Ref,Self_Ref,Valence_G1b,0.018739812259202515
628,44,No_Ref,Self_Ref,Valence_G1b,-0.0033342203314708774
629,45,No_Ref,Self_Ref,Valence_G1b,0.009930573955600142
630,46,No_Ref,Self_Ref,Valence_G1b,0.005493824176618284
631,47,No_Ref,Self_Ref,Valence_G1b,0.0025988822177932967
632,48,No_Ref,Self_Ref,Valence_G1b,0.009447257584819102
633,49,No_Ref,Self_Ref,Valence_G1b,0.004832517988963292
634,50,No_Ref,Self_Ref,Valence_G1b,-0.018480342973450914
635,51,No_Ref,Self_Ref,Valence_G1b,0.003628627385372485
636,52,No_Ref,Self_Ref,Valence_G1b,0.0020475251059874078
637,53,No_Ref,Self_Ref,Valence_G1b,0.0093079588732905
638,54,No_Ref,Self_Ref,Valence_G1b,0.009722826650295719
639,55,No_Ref,Self_Ref,Valence_G1b,0.010439023260124131
640,56,No_Ref,Self_Ref,Valence_G1b,0.017917136537430167
641,57,No_Ref,Self_Ref,Valence_G1b,0.002399913662241926
642,58,No_Ref,Self_Ref,Valence_G1b,0.02332888379043937
643,59,No_Ref,Self_Ref,Valence_G1b,0.0004140763681023341
644,60,No_Ref,Self_Ref,Valence_G1b,0.0026127582865604847
645,61,No_Ref,Self_Ref,Valence_G1b,-0.001883087033303621
646,62,No_Ref,Self_Ref,Valence_G1b,0.010063640135188312
647,63,No_Ref,Self_Ref,Valence_G1b,-0.0019564499645986833
648,64,No_Ref,Self_Ref,Valence_G1b,-0.0028469257422121196
649,65,No_Ref,Self_Ref,Valence_G1b,0.005316951415711401
650,66,No_Ref,Self_Ref,Valence_G1b,-0.003340360663358205
651,67,No_Ref,Self_Ref,Valence_G1b,0.02435075141460597
652,68,No_Ref,Self_Ref,Valence_G1b,0.0016542910446057878
653,69,No_Ref,Self_Ref,Valence_G1b,0.0141376501305504
654,70,No_Ref,Self_Ref,Valence_G1b,-0.003875791951961599
655,71,No_Ref,Self_Ref,Valence_G1b,0.009883659613736717
656,72,No_Ref,Self_Ref,Valence_G1b,0.012338405058993269
657,73,No_Ref,Self_Ref,Valence_G1b,0.003442629631284072
658,74,No_Ref,Self_Ref,Valence_G1b,0.0030441039469355667
659,75,No_Ref,Self_Ref,Valence_G1b,0.007770845036829665
660,76,No_Ref,Self_Ref,Valence_G1b,0.0031778964955101576
661,77,No_Ref,Self_Ref,Valence_G1b,0.011674031059734353
662,78,No_Ref,Self_Ref,Valence_G1b,0.003961956836408376
663,79,No_Ref,Self_Ref,Valence_G1b,0.002401779716456093
664,80,No_Ref,Self_Ref,Valence_G1b,0.0008881837474723986
665,81,No_Ref,Self_Ref,Valence_G1b,0.004522069726094574
666,82,No_Ref,Self_Ref,Valence_G1b,0.00304154948060949
667,83,No_Ref,Self_Ref,Valence_G1b,0.0030325171076950874
668,84,No_Ref,Self_Ref,Valence_G1b,0.017413078648987324
669,85,No_Ref,Self_Ref,Valence_G1b,0.00997620027878196
670,86,No_Ref,Self_Ref,Valence_G1b,0.018318095619070406
671,87,No_Ref,Self_Ref,Valence_G1b,0.007638646639169406
672,88,No_Ref,Self_Ref,Valence_G1b,-0.0011814857615895513
673,89,No_Ref,Self_Ref,Valence_G1b,0.0013719323299688224
674,90,No_Ref,Self_Ref,Valence_G1b,0.008315082035996258
675,91,No_Ref,Self_Ref,Valence_G1b,0.005838833931634685
676,92,No_Ref,Self_Ref,Valence_G1b,0.0036351841060962564
677,93,No_Ref,Self_Ref,Valence_G1b,0.02020419048238687
678,94,No_Ref,Self_Ref,Valence_G1b,0.015102889302499273
679,95,No_Ref,Self_Ref,Valence_G1b,-0.0028056666842012135
680,96,No_Ref,Self_Ref,Valence_G1b,0.004566238532815364
681,97,No_Ref,Self_Ref,Valence_G1b,-0.00018251803146390188
682,98,No_Ref,Self_Ref,Valence_G1b,0.016910998539367766
683,99,No_Ref,Self_Ref,Valence_G1b,0.0025145175638562945
684,100,No_Ref,Self_Ref,Valence_G1b,-0.0015027664742616853
685,101,No_Ref,Self_Ref,Valence_G1b,0.009953771581719433
686,102,No_Ref,Self_Ref,Valence_G1b,0.00031277857435603186
687,103,No_Ref,Self_Ref,Valence_G1b,0.003326877456345562
688,104,No_Ref,Self_Ref,Valence_G1b,0.006227471302263704
689,105,No_Ref,Self_Ref,Valence_G1b,0.009976537824388083
690,106,No_Ref,Self_Ref,Valence_G1b,0.0017921227185656475
691,107,No_Ref,Self_Ref,Valence_G1b,-0.002736909884793054
692,108,No_Ref,Self_Ref,Valence_G1b,-0.0005652705369680267
693,109,No_Ref,Self_Ref,Valence_G1b,0.006122515286016444
694,110,No_Ref,Self_Ref,Valence_G1b,0.013370612289168632
695,111,No_Ref,Self_Ref,Valence_G1b,0.0009878062060225345
696,112,No_Ref,Self_Ref,Valence_G1b,0.01348892674173166
697,113,No_Ref,Self_Ref,Valence_G1b,0.003130986497699051
698,114,No_Ref,Self_Ref,Valence_G1b,-0.009065482271061109
699,115,No_Ref,Self_Ref,Valence_G1b,-0.0012768711899874996
700,116,No_Ref,Self_Ref,Valence_G1b,0.005392237715809533
701,117,No_Ref,Self_Ref,Valence_G1b,-0.0010224411543054812
702,118,No_Ref,Self_Ref,Valence_G1b,0.0051663649032354765
703,119,No_Ref,Self_Ref,Valence_G1b,-0.003848062073372349
704,120,No_Ref,Self_Ref,Valence_G1b,0.009827522821407642
705,121,No_Ref,Self_Ref,Valence_G1b,0.009676814038203552
706,122,No_Ref,Self_Ref,Valence_G1b,0.0014294171622736662
707,123,No_Ref,Self_Ref,Valence_G1b,-0.00042511496286272156
708,124,No_Ref,Self_Ref,Valence_G1b,0.003184493940900457
709,125,No_Ref,Self_Ref,Valence_G1b,0.006701250171162232
710,126,No_Ref,Self_Ref,Valence_G1b,-0.003686888775523328
711,127,No_Ref,Self_Ref,Valence_G1b,3.950315668026505e-05
712,128,No_Ref,Self_Ref,Valence_G1b,0.0022298782872313904
713,129,No_Ref,Self_Ref,Valence_G1b,0.005213855955597141
714,130,No_Ref,Self_Ref,Valence_G1b,0.004218200713155729
715,131,No_Ref,Self_Ref,Valence_G1b,-0.00032402891481237426
716,132,No_Ref,Self_Ref,Valence_G1b,0.005506980966704944
717,133,No_Ref,Self_Ref,Valence_G1b,0.011358979124357954
718,134,No_Ref,Self_Ref,Valence_G1b,0.0009914256342373807
719,135,No_Ref,Self_Ref,Valence_G1b,0.013924870582510306
720,136,No_Ref,Self_Ref,Valence_G1b,-0.004596100837258132
721,137,No_Ref,Self_Ref,Valence_G1b,-0.005893968421071255
722,138,No_Ref,Self_Ref,Valence_G1b,-0.0037823605319686204
723,139,No_Ref,Self_Ref,Valence_G1b,0.011988330145737547
724,140,No_Ref,Self_Ref,Valence_G1b,-0.04361161923043281
725,141,No_Ref,Self_Ref,Valence_G1b,-0.041352820212881745
726,142,No_Ref,Self_Ref,Valence_G1b,-0.04129046689975972
727,143,No_Ref,Self_Ref,Valence_G1b,-0.047032384874790244
728,144,No_Ref,Self_Ref,Valence_G1b,-0.0391892325954756
729,145,No_Ref,Self_Ref,Valence_G1b,-0.04168124211619669
730,146,No_Ref,Self_Ref,Valence_G1b,-0.0434677510458869
731,147,No_Ref,Self_Ref,Valence_G1b,-0.04546693753937019
732,148,No_Ref,Self_Ref,Valence_G1b,-0.044744742581334165
733,149,No_Ref,Self_Ref,Valence_G1b,-0.04779327949476035
734,150,No_Ref,Self_Ref,Valence_G1b,-0.04794737857374917
735,151,No_Ref,Self_Ref,Valence_G1b,-0.04204160347278918
736,152,No_Ref,Self_Ref,Valence_G1b,-0.039835140074319354
737,153,No_Ref,Self_Ref,Valence_G1b,-0.04914842228164614
738,154,No_Ref,Self_Ref,Valence_G1b,-0.03965855285786139
739,155,No_Ref,Self_Ref,Valence_G1b,-0.045140236899094306
740,156,No_Ref,Self_Ref,Valence_G1b,-0.0355991435979748
741,157,No_Ref,Self_Ref,Valence_G1b,-0.04489346454429037
742,158,No_Ref,Self_Ref,Valence_G1b,-0.04100799234972095
743,159,No_Ref,Self_Ref,Valence_G1b,-0.042387911035360284
744,160,No_Ref,Self_Ref,Valence_G1b,-0.042764468083562046
745,161,No_Ref,Self_Ref,Valence_G1b,-0.04456100508219553
746,162,No_Ref,Self_Ref,Valence_G1b,-0.04984948929644871
747,163,No_Ref,Self_Ref,Valence_G1b,-0.049564118109355404
748,164,No_Ref,Self_Ref,Valence_G1b,-0.03734842201475837
749,165,No_Ref,Self_Ref,Valence_G1b,-0.04110652472838584
750,166,No_Ref,Self_Ref,Valence_G1b,-0.041594308361520685
751,167,No_Ref,Self_Ref,Valence_G1b,-0.044296823273048215
752,168,No_Ref,Self_Ref,Valence_G1b,-0.0459074851106814
753,169,No_Ref,Self_Ref,Valence_G1b,-0.036570185431676075
754,170,No_Ref,Self_Ref,Valence_G1b,-0.038440901621309
755,171,No_Ref,Self_Ref,Valence_G1b,-0.04378643448086928
756,172,No_Ref,Self_Ref,Valence_G1b,-0.03452504694044641
757,173,No_Ref,Self_Ref,Valence_G1b,-0.04294258067308008
758,174,No_Ref,Self_Ref,Valence_G1b,-0.038277082523777026
759,175,No_Ref,Self_Ref,Valence_G1b,-0.04851039843116059
760,176,No_Ref,Self_Ref,Valence_G1b,-0.03829520448556866
761,177,No_Ref,Self_Ref,Valence_G1b,-0.044854674227594385
762,178,No_Ref,Self_Ref,Valence_G1b,-0.0370772548176986
763,179,No_Ref,Self_Ref,Valence_G1b,-0.04137962636337532
764,180,No_Ref,Self_Ref,Valence_G1b,-0.04294947991369497
765,181,No_Ref,Self_Ref,Valence_G1b,-0.04248576233643387
766,182,No_Ref,Self_Ref,Valence_G1b,-0.04520657169317631
767,183,No_Ref,Self_Ref,Valence_G1b,-0.04071247547848985
768,184,No_Ref,Self_Ref,Valence_G1b,-0.027694170478890077
769,185,No_Ref,Self_Ref,Valence_G1b,-0.03987604541220199
770,186,No_Ref,Self_Ref,Valence_G1b,-0.046996814441370036
771,187,No_Ref,Self_Ref,Valence_G1b,-0.04356223245720364
772,188,No_Ref,Self_Ref,Valence_G1b,-0.04260560525486244
773,189,No_Ref,Self_Ref,Valence_G1b,-0.05137304873686623
774,190,No_Ref,Self_Ref,Valence_G1b,-0.04599675574884602
775,191,No_Ref,Self_Ref,Valence_G1b,-0.04482726340849584
776,192,No_Ref,Self_Ref,Valence_G1b,-0.043322267869589606
777,193,No_Ref,Self_Ref,Valence_G1b,-0.0489913566374348
778,194,No_Ref,Self_Ref,Valence_G1b,-0.038242177067164186
779,195,No_Ref,Self_Ref,Valence_G1b,-0.04854404167390222
780,1,No_Ref,Self_Ref,Valence_B1b,0.0035350180424971846
781,2,No_Ref,Self_Ref,Valence_B1b,-0.00010433548377711266
782,3,No_Ref,Self_Ref,Valence_B1b,0.002704346420651149
783,4,No_Ref,Self_Ref,Valence_B1b,0.003571050230145906
784,5,No_Ref,Self_Ref,Valence_B1b,-0.003282770197509077
785,6,No_Ref,Self_Ref,Valence_B1b,-0.0036258456783613917
786,7,No_Ref,Self_Ref,Valence_B1b,0.005251610643925914
787,8,No_Ref,Self_Ref,Valence_B1b,-0.005628957465337261
788,9,No_Ref,Self_Ref,Valence_B1b,-0.0026422877650239375
789,10,No_Ref,Self_Ref,Valence_B1b,0.002696430456137683
790,11,No_Ref,Self_Ref,Valence_B1b,0.009873264413726981
791,12,No_Ref,Self_Ref,Valence_B1b,0.005423725208930308
792,13,No_Ref,Self_Ref,Valence_B1b,0.0016011815028057568
793,14,No_Ref,Self_Ref,Valence_B1b,-0.0010422059551385254
794,15,No_Ref,Self_Ref,Valence_B1b,0.006095135164631888
795,16,No_Ref,Self_Ref,Valence_B1b,0.0003054057613233019
796,17,No_Ref,Self_Ref,Valence_B1b,-0.007025128443845091
797,18,No_Ref,Self_Ref,Valence_B1b,0.009221090813241772
798,19,No_Ref,Self_Ref,Valence_B1b,-0.00340223337456306
799,20,No_Ref,Self_Ref,Valence_B1b,-0.0016391006961135241
800,21,No_Ref,Self_Ref,Valence_B1b,0.005685058337131654
801,22,No_Ref,Self_Ref,Valence_B1b,0.010674985167440188
802,23,No_Ref,Self_Ref,Valence_B1b,0.007854534949162639
803,24,No_Ref,Self_Ref,Valence_B1b,0.004392400863677759
804,25,No_Ref,Self_Ref,Valence_B1b,0.007962904109230801
805,26,No_Ref,Self_Ref,Valence_B1b,0.004615687119068646
806,27,No_Ref,Self_Ref,Valence_B1b,0.001982374948769572
807,28,No_Ref,Self_Ref,Valence_B1b,-0.0009791287981440577
808,29,No_Ref,Self_Ref,Valence_B1b,0.005207271864038657
809,30,No_Ref,Self_Ref,Valence_B1b,0.004184741701185613
810,31,No_Ref,Self_Ref,Valence_B1b,-0.002354974323792741
811,32,No_Ref,Self_Ref,Valence_B1b,-0.0034710605098566384
812,33,No_Ref,Self_Ref,Valence_B1b,-0.011346489320019668
813,34,No_Ref,Self_Ref,Valence_B1b,0.005932831030067673
814,35,No_Ref,Self_Ref,Valence_B1b,0.0025033476528589947
815,36,No_Ref,Self_Ref,Valence_B1b,0.011128936302641983
816,37,No_Ref,Self_Ref,Valence_B1b,0.01110604969682209
817,38,No_Ref,Self_Ref,Valence_B1b,0.01427535276991046
818,39,No_Ref,Self_Ref,Valence_B1b,0.0014677371669474305
819,40,No_Ref,Self_Ref,Valence_B1b,0.011229785772857204
820,41,No_Ref,Self_Ref,Valence_B1b,0.02098740497091523
821,42,No_Ref,Self_Ref,Valence_B1b,0.006659740098862038
